user_id,num_interactions,top5_has_weights,top5_minCFset_index,top5_minCFset_weight,top5_gap,top5_top10pos_index,top5_top10pos_weights,top5_top10neg_index,top5_top10neg_weights,top5_sum_pos,top5_sum_neg,top10_has_weights,top10_minCFset_index,top10_minCFset_weight,top10_gap,top10_top10pos_index,top10_top10pos_weights,top10_top10neg_index,top10_top10neg_weights,top10_sum_pos,top10_sum_neg,top20_has_weights,top20_minCFset_index,top20_minCFset_weight,top20_gap,top20_top10pos_index,top20_top10pos_weights,top20_top10neg_index,top20_top10neg_weights,top20_sum_pos,top20_sum_neg
269,137,137,"[68, 59, 2, 48]","[-0.3350077298687138, -0.2748350344054776, -0.24572251122086586, -0.2431165877798217]",-0.07606304641646194,"[51, 44, 43, 63, 21, 13, 56, 58, 45, 7]","[0.4144156254009003, 0.3175368644265784, 0.31720403783951023, 0.2734620723590529, 0.2609149993780104, 0.24607352594701487, 0.23139991053247294, 0.22480025155351208, 0.21516312619589542, 0.20554350288070675]","[68, 59, 2, 48, 46, 7, 63, 54, 69, 18]","[-0.3350077298687138, -0.2748350344054776, -0.24572251122086586, -0.2431165877798217, -0.2390292253954212, -0.22506744153484162, -0.20272079014757102, -0.19924303341279054, -0.18722190072164738, -0.18374180497288686]",7.491795788721795,-7.514414605580212,137,[5],[-1.1662177725115515],-0.03577512172324426,"[31, 14, 58, 44, 22, 30, 46, 26, 60, 37]","[1.306324588463142, 1.209451018808084, 1.0193861959362205, 0.9430139299701426, 0.9228781532318018, 0.893393483564476, 0.8370577765713846, 0.7686159941177524, 0.7511196161483851, 0.7386000067402062]","[5, 60, 12, 69, 67, 49, 22, 26, 29, 44]","[-1.1662177725115515, -1.037624401667028, -0.9778610195163904, -0.9386612511963555, -0.93526453984765, -0.8595345538783874, -0.8302252447887819, -0.820829632389708, -0.8015766013340703, -0.7427301522314892]",28.017426385265495,-28.1478690360538,137,[29],[-3.204132636297855],-1.1055365796213703,"[13, 24, 60, 19, 32, 61, 62, 6, 42, 64]","[3.1161640906139163, 3.096925522472098, 2.933849915724784, 2.843346073092082, 2.535103709996671, 2.484872957558957, 2.483118097956517, 2.2391231912146887, 2.1378030044033793, 2.099316868168949]","[29, 18, 69, 37, 32, 9, 51, 20, 48, 47]","[-3.204132636297855, -3.1348649939309414, -2.5831138783922922, -2.5145127369750395, -2.361949163892648, -2.3504504768152152, -2.1704098203833055, -2.0395782701977296, -2.009661146377635, -1.9987415568040459]",73.3613998439297,-74.45999590060619
270,277,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
271,50,50,"[10, 0, 1, 6, 16, 18, 5, 3]","[-0.15465034405822262, -0.14426028361728405, -0.14122702436697526, -0.13149348246819234, -0.12654960984212116, -0.09855536251199272, -0.09077067272212747, -0.08982420376782688]",-0.03248515904554841,"[17, 19, 22, 4, 8, 3, 26, 25, 18, 2]","[0.16162140215081333, 0.15591107314623778, 0.1356231415223752, 0.11527892734649359, 0.11514767172341926, 0.0922520513896553, 0.08757281645680172, 0.08659379372401488, 0.08475011274129358, 0.08198526028425264]","[10, 0, 1, 6, 16, 18, 5, 3, 12, 19]","[-0.15465034405822262, -0.14426028361728405, -0.14122702436697526, -0.13149348246819234, -0.12654960984212116, -0.09855536251199272, -0.09077067272212747, -0.08982420376782688, -0.08943865688031635, -0.08850028174404817]",1.8103949324162159,-1.75524075672541,50,"[10, 0, 1, 6, 16, 18, 5, 3]","[-0.15465034405822262, -0.14426028361728405, -0.14122702436697526, -0.13149348246819234, -0.12654960984212116, -0.09855536251199272, -0.09077067272212747, -0.08982420376782688]",-0.03248515904554841,"[17, 19, 22, 4, 8, 3, 26, 25, 18, 2]","[0.16162140215081333, 0.15591107314623778, 0.1356231415223752, 0.11527892734649359, 0.11514767172341926, 0.0922520513896553, 0.08757281645680172, 0.08659379372401488, 0.08475011274129358, 0.08198526028425264]","[10, 0, 1, 6, 16, 18, 5, 3, 12, 19]","[-0.15465034405822262, -0.14426028361728405, -0.14122702436697526, -0.13149348246819234, -0.12654960984212116, -0.09855536251199272, -0.09077067272212747, -0.08982420376782688, -0.08943865688031635, -0.08850028174404817]",1.8103949324162159,-1.75524075672541,50,"[10, 0, 1, 6, 16, 18, 5, 3]","[-0.15465034405822262, -0.14426028361728405, -0.14122702436697526, -0.13149348246819234, -0.12654960984212116, -0.09855536251199272, -0.09077067272212747, -0.08982420376782688]",-0.03248515904554841,"[17, 19, 22, 4, 8, 3, 26, 25, 18, 2]","[0.16162140215081333, 0.15591107314623778, 0.1356231415223752, 0.11527892734649359, 0.11514767172341926, 0.0922520513896553, 0.08757281645680172, 0.08659379372401488, 0.08475011274129358, 0.08198526028425264]","[10, 0, 1, 6, 16, 18, 5, 3, 12, 19]","[-0.15465034405822262, -0.14426028361728405, -0.14122702436697526, -0.13149348246819234, -0.12654960984212116, -0.09855536251199272, -0.09077067272212747, -0.08982420376782688, -0.08943865688031635, -0.08850028174404817]",1.8103949324162159,-1.75524075672541
272,21,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
273,70,70,[],[],-0.02043336940938545,"[20, 5, 10, 12, 17, 22, 16, 24, 15, 26]","[1.8427884210396746, 1.5588153220231373, 1.4219660895676909, 1.3716570571414117, 1.1264876555934733, 1.0214141118718891, 0.8749718858903188, 0.8743623682952983, 0.7273951981101935, 0.6300000069919632]","[25, 19, 8, 12, 16, 32, 4, 39, 35, 28]","[-0.9594973966611735, -0.9479004755447418, -0.9276179051626838, -0.8605864827959379, -0.8484341049430084, -0.7650864411795517, -0.7648772611338607, -0.7430539156289324, -0.6305565354284671, -0.604604936170366]",17.23178846923843,-16.211355099829046,70,[],[],-0.8676300802369212,"[5, 21, 12, 24, 17, 2, 27, 30, 11, 13]","[2.1108145917915495, 1.4155780260017425, 1.3388414572896592, 1.2299137313405895, 1.1850532301850694, 1.0063624761357246, 0.8915194585825956, 0.7187066027989785, 0.6902957144584235, 0.6808245620599885]","[18, 3, 15, 6, 24, 32, 4, 5, 29, 31]","[-1.3757953674707137, -1.004151342778426, -0.9286520287645232, -0.928386903685491, -0.9091262253620541, -0.8871284686543488, -0.8869310097431772, -0.84998851192998, -0.7818828341260292, -0.7442240197352421]",18.98490715819289,-17.11727707795597,70,[],[],-0.4984742930158248,"[4, 20, 11, 17, 24, 27, 2, 30, 12, 1]","[1.862017063261867, 1.1173742652241816, 1.1063950961854192, 1.0974452074760122, 1.0504238487923776, 0.8933154600837105, 0.8244291739395727, 0.7938809701380782, 0.6953946232735535, 0.5339221291069718]","[19, 16, 25, 3, 32, 7, 6, 23, 31, 15]","[-1.1925045209025094, -0.8081700764304218, -0.8020752393211708, -0.7655849746208006, -0.7628285339072867, -0.7085439267740984, -0.6973611789718644, -0.665968648577646, -0.6263475266107418, -0.5830311849324342]",15.921497061915302,-14.423022768899477
274,94,94,"[12, 28]","[-0.7614374110552923, -0.6937704124694724]",-0.16312827680008912,"[22, 37, 18, 21, 7, 0, 36, 25, 8, 27]","[0.9828057171266349, 0.8923234703455964, 0.8134965240283687, 0.8105352040150866, 0.7431627656361406, 0.7310764238746, 0.652322397265766, 0.6463403811818625, 0.6352957017280254, 0.5881053445628713]","[12, 28, 11, 13, 42, 0, 7, 10, 43, 4]","[-0.7614374110552923, -0.6937704124694724, -0.6895901862930994, -0.6386990433648341, -0.6032678061406113, -0.5780827559753856, -0.5776035945529384, -0.5720232182233488, -0.5514296416308554, -0.5424191483411119]",16.88995873697084,-17.182038283695515,94,"[2, 24, 34, 15]","[-0.37942009512372943, -0.3695060687248375, -0.36895691018820626, -0.35357165803201074]",-0.3046632621099406,"[31, 14, 16, 1, 5, 38, 0, 18, 21, 35]","[0.5099856083602553, 0.48967857679704285, 0.44244709631688917, 0.43360920336266007, 0.4048553078468565, 0.3896842687728744, 0.37120598887494805, 0.3458463815973046, 0.3383125529209399, 0.3364482799035736]","[2, 24, 34, 15, 42, 47, 18, 10, 48, 45]","[-0.37942009512372943, -0.3695060687248375, -0.36895691018820626, -0.35357165803201074, -0.35075137759244107, -0.3472369179590617, -0.32068344597589304, -0.2816418900050938, -0.27738711320350684, -0.27338641762615074]",9.08974462581921,-9.256536095778053,94,"[2, 24, 34, 15]","[-0.37942009512372943, -0.3695060687248375, -0.36895691018820626, -0.35357165803201074]",-0.3046632621099406,"[31, 14, 16, 1, 5, 38, 0, 18, 21, 35]","[0.5099856083602553, 0.48967857679704285, 0.44244709631688917, 0.43360920336266007, 0.4048553078468565, 0.3896842687728744, 0.37120598887494805, 0.3458463815973046, 0.3383125529209399, 0.3364482799035736]","[2, 24, 34, 15, 42, 47, 18, 10, 48, 45]","[-0.37942009512372943, -0.3695060687248375, -0.36895691018820626, -0.35357165803201074, -0.35075137759244107, -0.3472369179590617, -0.32068344597589304, -0.2816418900050938, -0.27738711320350684, -0.27338641762615074]",9.08974462581921,-9.256536095778053
275,517,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
276,53,53,"[11, 6, 3, 4, 16]","[-0.19269491491178073, -0.18906559900001452, -0.14677992800531808, -0.14409842701029463, -0.11674140328753617]",-0.011970360961353718,"[2, 17, 15, 24, 14, 9, 6, 4, 0, 3]","[0.13232005818414053, 0.12031993314383654, 0.11221073055363776, 0.11015290327871677, 0.10138212140512823, 0.10090902488018806, 0.0971781050637099, 0.08063687779358378, 0.07309633397706923, 0.06826468388242754]","[11, 6, 3, 4, 16, 7, 19, 2, 9, 0]","[-0.19269491491178073, -0.18906559900001452, -0.14677992800531808, -0.14409842701029463, -0.11674140328753617, -0.10577198406277812, -0.08784404445094841, -0.08242371521162194, -0.08046474965146963, -0.07585712616065206]",1.7283775786479474,-1.5057874899015378,53,"[11, 6, 3, 4, 16]","[-0.19269491491178073, -0.18906559900001452, -0.14677992800531808, -0.14409842701029463, -0.11674140328753617]",-0.011970360961353718,"[2, 17, 15, 24, 14, 9, 6, 4, 0, 3]","[0.13232005818414053, 0.12031993314383654, 0.11221073055363776, 0.11015290327871677, 0.10138212140512823, 0.10090902488018806, 0.0971781050637099, 0.08063687779358378, 0.07309633397706923, 0.06826468388242754]","[11, 6, 3, 4, 16, 7, 19, 2, 9, 0]","[-0.19269491491178073, -0.18906559900001452, -0.14677992800531808, -0.14409842701029463, -0.11674140328753617, -0.10577198406277812, -0.08784404445094841, -0.08242371521162194, -0.08046474965146963, -0.07585712616065206]",1.7283775786479474,-1.5057874899015378,53,"[11, 6, 3, 4, 16]","[-0.19269491491178073, -0.18906559900001452, -0.14677992800531808, -0.14409842701029463, -0.11674140328753617]",-0.011970360961353718,"[2, 17, 15, 24, 14, 9, 6, 4, 0, 3]","[0.13232005818414053, 0.12031993314383654, 0.11221073055363776, 0.11015290327871677, 0.10138212140512823, 0.10090902488018806, 0.0971781050637099, 0.08063687779358378, 0.07309633397706923, 0.06826468388242754]","[11, 6, 3, 4, 16, 7, 19, 2, 9, 0]","[-0.19269491491178073, -0.18906559900001452, -0.14677992800531808, -0.14409842701029463, -0.11674140328753617, -0.10577198406277812, -0.08784404445094841, -0.08242371521162194, -0.08046474965146963, -0.07585712616065206]",1.7283775786479474,-1.5057874899015378
277,22,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
278,433,433,"[134, 186]","[-0.7908496000508604, -0.6918158857533329]",-0.5321665705540566,"[182, 170, 20, 145, 139, 40, 43, 222, 130, 105]","[0.5173345381706095, 0.49007844669492945, 0.3968326976838451, 0.3615053992694361, 0.3453341522200823, 0.32816598774460287, 0.3281322588825077, 0.30021073406774645, 0.2828587983189563, 0.2737987117035275]","[134, 186, 44, 61, 1, 130, 139, 46, 55, 162]","[-0.7908496000508604, -0.6918158857533329, -0.3830018930865811, -0.3405067740380792, -0.33046427994095817, -0.32330198523822723, -0.3189437495750623, -0.3152489735244367, -0.3125777794103946, -0.2990760504168719]",25.170939263569394,-25.12143817881953,433,"[134, 186]","[-0.7908496000508604, -0.6918158857533329]",-0.5321665705540566,"[182, 170, 20, 145, 139, 40, 43, 222, 130, 105]","[0.5173345381706095, 0.49007844669492945, 0.3968326976838451, 0.3615053992694361, 0.3453341522200823, 0.32816598774460287, 0.3281322588825077, 0.30021073406774645, 0.2828587983189563, 0.2737987117035275]","[134, 186, 44, 61, 1, 130, 139, 46, 55, 162]","[-0.7908496000508604, -0.6918158857533329, -0.3830018930865811, -0.3405067740380792, -0.33046427994095817, -0.32330198523822723, -0.3189437495750623, -0.3152489735244367, -0.3125777794103946, -0.2990760504168719]",25.170939263569394,-25.12143817881953,433,"[134, 186]","[-0.7908496000508604, -0.6918158857533329]",-0.5321665705540566,"[182, 170, 20, 145, 139, 40, 43, 222, 130, 105]","[0.5173345381706095, 0.49007844669492945, 0.3968326976838451, 0.3615053992694361, 0.3453341522200823, 0.32816598774460287, 0.3281322588825077, 0.30021073406774645, 0.2828587983189563, 0.2737987117035275]","[134, 186, 44, 61, 1, 130, 139, 46, 55, 162]","[-0.7908496000508604, -0.6918158857533329, -0.3830018930865811, -0.3405067740380792, -0.33046427994095817, -0.32330198523822723, -0.3189437495750623, -0.3152489735244367, -0.3125777794103946, -0.2990760504168719]",25.170939263569394,-25.12143817881953
279,257,257,[113],[-3.40986598483617],-3.1621709979237913,"[2, 26, 76, 111, 64, 37, 51, 113, 42, 92]","[2.7996932158248744, 2.777815590008216, 2.673011030332619, 2.650566776769764, 2.3780849989784576, 2.2725997926705, 2.2353377958220113, 2.1955563404687632, 2.191010624729259, 2.111503143342473]","[113, 56, 19, 53, 9, 2, 25, 42, 94, 126]","[-3.40986598483617, -3.1982296124358287, -3.152231883819736, -3.1194025545904296, -2.685600196427329, -2.66061092930578, -2.5260082468479435, -2.4121963740321903, -2.3490971797352507, -2.255820867854739]",122.01215776845467,-121.25985275536705,257,[60],[-2.8188955608422805],-2.2345431796355673,"[70, 117, 71, 43, 48, 0, 113, 127, 75, 128]","[3.183763020072236, 3.1472900045875885, 2.945000938263217, 2.4063887489683924, 2.3579410992680874, 2.2861629260235783, 2.2675563609409415, 2.261597700654012, 2.245251605358805, 2.210078452141462]","[60, 111, 124, 90, 121, 42, 113, 11, 35, 14]","[-2.8188955608422805, -2.7556870949403094, -2.6653563710160944, -2.4603087933569947, -2.4218815393411735, -2.362738691378289, -2.229443995458942, -2.1226293266924214, -2.074703244336526, -2.043073109240053]",114.94018529014826,-114.52453767135498,257,[109],[-2.44387447752242],-1.6762231787646789,"[115, 73, 119, 0, 72, 93, 131, 83, 46, 100]","[2.3054051970086453, 2.299170745953746, 2.1536256393174105, 1.9059428334193291, 1.8885698880571364, 1.76743686034714, 1.7475732236293102, 1.6811342819311759, 1.6185320069221514, 1.5923001802748589]","[109, 122, 32, 39, 14, 57, 112, 87, 119, 54]","[-2.44387447752242, -1.9675131088678606, -1.8622836903723912, -1.8410502782167506, -1.814957789469519, -1.756367965193391, -1.6050081888646897, -1.5967640960961011, -1.5877477172141021, -1.5231076603836773]",84.44330112259166,-84.2109524213494
280,25,25,"[2, 4, 3, 5, 6, 8, 0, 7, 1]","[-0.04783298036047489, -0.03260161748968862, -0.030099707727885786, -0.026227456522812376, -0.014716699150837832, -0.011016103820125474, -0.007746199056445561, -0.005858757416956321, -0.001339057307029726]",0.808604112063242,"[1, 3, 8, 4, 11, 12, 5, 2, 6, 13]","[0.030803258874593592, 0.029077034513100185, 0.02757623416424918, 0.026540189784172136, 0.016832400377207565, 0.010328045617336096, 0.008940516815868048, 0.007982818043841301, 0.007902812457660285, 0.0067000400604796985]","[2, 4, 3, 5, 6, 8, 0, 7, 1]","[-0.04783298036047489, -0.03260161748968862, -0.030099707727885786, -0.026227456522812376, -0.014716699150837832, -0.011016103820125474, -0.007746199056445561, -0.005858757416956321, -0.001339057307029726]",0.1913958879367579,-0.17743857885225658,25,"[2, 4, 3, 5, 6, 8, 0, 7, 1]","[-0.04783298036047489, -0.03260161748968862, -0.030099707727885786, -0.026227456522812376, -0.014716699150837832, -0.011016103820125474, -0.007746199056445561, -0.005858757416956321, -0.001339057307029726]",0.808604112063242,"[1, 3, 8, 4, 11, 12, 5, 2, 6, 13]","[0.030803258874593592, 0.029077034513100185, 0.02757623416424918, 0.026540189784172136, 0.016832400377207565, 0.010328045617336096, 0.008940516815868048, 0.007982818043841301, 0.007902812457660285, 0.0067000400604796985]","[2, 4, 3, 5, 6, 8, 0, 7, 1]","[-0.04783298036047489, -0.03260161748968862, -0.030099707727885786, -0.026227456522812376, -0.014716699150837832, -0.011016103820125474, -0.007746199056445561, -0.005858757416956321, -0.001339057307029726]",0.1913958879367579,-0.17743857885225658,25,"[2, 4, 3, 5, 6, 8, 0, 7, 1]","[-0.04783298036047489, -0.03260161748968862, -0.030099707727885786, -0.026227456522812376, -0.014716699150837832, -0.011016103820125474, -0.007746199056445561, -0.005858757416956321, -0.001339057307029726]",0.808604112063242,"[1, 3, 8, 4, 11, 12, 5, 2, 6, 13]","[0.030803258874593592, 0.029077034513100185, 0.02757623416424918, 0.026540189784172136, 0.016832400377207565, 0.010328045617336096, 0.008940516815868048, 0.007982818043841301, 0.007902812457660285, 0.0067000400604796985]","[2, 4, 3, 5, 6, 8, 0, 7, 1]","[-0.04783298036047489, -0.03260161748968862, -0.030099707727885786, -0.026227456522812376, -0.014716699150837832, -0.011016103820125474, -0.007746199056445561, -0.005858757416956321, -0.001339057307029726]",0.1913958879367579,-0.17743857885225658
281,21,21,"[7, 0, 1, 4, 6, 3, 9, 2, 5, 8]","[-0.015409062184870918, -0.015188323621148452, -0.014861367683498468, -0.013764962993420938, -0.013600319412419265, -0.013367782593856873, -0.012131377613700202, -0.008888148140285093, -0.0018838228910834206, -0.0017445008221983044]",0.8977236831338815,"[8, 4, 10, 1, 2, 6, 7, 9, 5, 0]","[0.026408601908594394, 0.022412407447489107, 0.017041719583490704, 0.016523679765181598, 0.005870490268831163, 0.004987060172551309, 0.003643234002090572, 0.002470480165717636, 0.0018292481065861961, 0.0005886622986311965]","[7, 0, 1, 4, 6, 3, 9, 2, 5, 8]","[-0.015409062184870918, -0.015188323621148452, -0.014861367683498468, -0.013764962993420938, -0.013600319412419265, -0.013367782593856873, -0.012131377613700202, -0.008888148140285093, -0.0018838228910834206, -0.0017445008221983044]",0.10227631686611866,-0.11083966795648194,21,"[7, 0, 1, 4, 6, 3, 9, 2, 5, 8]","[-0.015409062184870918, -0.015188323621148452, -0.014861367683498468, -0.013764962993420938, -0.013600319412419265, -0.013367782593856873, -0.012131377613700202, -0.008888148140285093, -0.0018838228910834206, -0.0017445008221983044]",0.8977236831338815,"[8, 4, 10, 1, 2, 6, 7, 9, 5, 0]","[0.026408601908594394, 0.022412407447489107, 0.017041719583490704, 0.016523679765181598, 0.005870490268831163, 0.004987060172551309, 0.003643234002090572, 0.002470480165717636, 0.0018292481065861961, 0.0005886622986311965]","[7, 0, 1, 4, 6, 3, 9, 2, 5, 8]","[-0.015409062184870918, -0.015188323621148452, -0.014861367683498468, -0.013764962993420938, -0.013600319412419265, -0.013367782593856873, -0.012131377613700202, -0.008888148140285093, -0.0018838228910834206, -0.0017445008221983044]",0.10227631686611866,-0.11083966795648194,21,"[7, 0, 1, 4, 6, 3, 9, 2, 5, 8]","[-0.015409062184870918, -0.015188323621148452, -0.014861367683498468, -0.013764962993420938, -0.013600319412419265, -0.013367782593856873, -0.012131377613700202, -0.008888148140285093, -0.0018838228910834206, -0.0017445008221983044]",0.8977236831338815,"[8, 4, 10, 1, 2, 6, 7, 9, 5, 0]","[0.026408601908594394, 0.022412407447489107, 0.017041719583490704, 0.016523679765181598, 0.005870490268831163, 0.004987060172551309, 0.003643234002090572, 0.002470480165717636, 0.0018292481065861961, 0.0005886622986311965]","[7, 0, 1, 4, 6, 3, 9, 2, 5, 8]","[-0.015409062184870918, -0.015188323621148452, -0.014861367683498468, -0.013764962993420938, -0.013600319412419265, -0.013367782593856873, -0.012131377613700202, -0.008888148140285093, -0.0018838228910834206, -0.0017445008221983044]",0.10227631686611866,-0.11083966795648194
282,52,52,"[20, 23]","[-1.3375404127462138, -0.7532281913207831]",-0.4214891293206592,"[18, 20, 21, 12, 4, 24, 2, 0, 6, 10]","[0.8686708728068187, 0.7757065707071753, 0.7453944302499902, 0.5486804395785961, 0.4545850348543378, 0.39189146122650415, 0.3849231448956952, 0.3848902838722769, 0.34488365865764903, 0.3229120106908768]","[20, 23, 13, 2, 9, 4, 6, 17, 14, 16]","[-1.3375404127462138, -0.7532281913207831, -0.5863265234577163, -0.5161759958615719, -0.4807259479963738, -0.4318543543815105, -0.41705393043414907, -0.40847016392873137, -0.32934318850841404, -0.3285191243870088]",7.958180128929362,-8.6274596036757,52,"[7, 6]","[-0.7576706716543332, -0.7075025431278067]",-0.3449620598307821,"[19, 21, 20, 16, 9, 17, 6, 26, 23, 2]","[1.0965939998755359, 0.8811291280213525, 0.5540105032011837, 0.5174649753987017, 0.5155741229606043, 0.48797501515296604, 0.48004878797064887, 0.4791919620395282, 0.44376421203556443, 0.40088475969796594]","[7, 6, 23, 18, 20, 8, 14, 13, 3, 2]","[-0.7576706716543332, -0.7075025431278067, -0.6882010170974959, -0.66984699573152, -0.6232663654672007, -0.5919784359338609, -0.4768955111036942, -0.46685638520945355, -0.4128380432787829, -0.3964450627697163]",9.32403744323888,-9.444248598190239,52,"[21, 24]","[-0.6095505535933158, -0.5013326447415425]",-0.03420287708985115,"[18, 20, 19, 21, 15, 16, 8, 4, 22, 0]","[0.8313070544229755, 0.7320488007814078, 0.533665933994803, 0.37309656692150517, 0.3691675609691257, 0.3123123234022635, 0.309584086987331, 0.2960248985601743, 0.27884065696671134, 0.2685037238841025]","[21, 24, 8, 19, 9, 7, 14, 10, 11, 0]","[-0.6095505535933158, -0.5013326447415425, -0.495551762078929, -0.4707251803397024, -0.44299891765402477, -0.3696538375533291, -0.33648089527052866, -0.32867071898678407, -0.3265911631996911, -0.28869823309015874]",6.988826252217005,-7.065506573462012
283,46,46,"[14, 11, 0, 19]","[-0.3213578373699456, -0.2894430088564356, -0.1608751887207611, -0.13407180860510404]",-0.07383385935696005,"[0, 8, 13, 19, 10, 6, 17, 22, 5, 14]","[0.2942381416939922, 0.24535175345858745, 0.22908029117294995, 0.20564289341534514, 0.17776765448832801, 0.131345459379859, 0.1300884739537478, 0.12693074165956578, 0.12592850684980342, 0.1121221151428092]","[14, 11, 0, 19, 9, 7, 18, 17, 5, 22]","[-0.3213578373699456, -0.2894430088564356, -0.1608751887207611, -0.13407180860510404, -0.13233297198296076, -0.11365283140360657, -0.10737207002239058, -0.1016825562548773, -0.08583212387027062, -0.08275324644402864]",2.27002570151608,-2.101939685711366,46,"[14, 11, 0, 19]","[-0.3213578373699456, -0.2894430088564356, -0.1608751887207611, -0.13407180860510404]",-0.07383385935696005,"[0, 8, 13, 19, 10, 6, 17, 22, 5, 14]","[0.2942381416939922, 0.24535175345858745, 0.22908029117294995, 0.20564289341534514, 0.17776765448832801, 0.131345459379859, 0.1300884739537478, 0.12693074165956578, 0.12592850684980342, 0.1121221151428092]","[14, 11, 0, 19, 9, 7, 18, 17, 5, 22]","[-0.3213578373699456, -0.2894430088564356, -0.1608751887207611, -0.13407180860510404, -0.13233297198296076, -0.11365283140360657, -0.10737207002239058, -0.1016825562548773, -0.08583212387027062, -0.08275324644402864]",2.27002570151608,-2.101939685711366,46,"[14, 11, 0, 19]","[-0.3213578373699456, -0.2894430088564356, -0.1608751887207611, -0.13407180860510404]",-0.07383385935696005,"[0, 8, 13, 19, 10, 6, 17, 22, 5, 14]","[0.2942381416939922, 0.24535175345858745, 0.22908029117294995, 0.20564289341534514, 0.17776765448832801, 0.131345459379859, 0.1300884739537478, 0.12693074165956578, 0.12592850684980342, 0.1121221151428092]","[14, 11, 0, 19, 9, 7, 18, 17, 5, 22]","[-0.3213578373699456, -0.2894430088564356, -0.1608751887207611, -0.13407180860510404, -0.13233297198296076, -0.11365283140360657, -0.10737207002239058, -0.1016825562548773, -0.08583212387027062, -0.08275324644402864]",2.27002570151608,-2.101939685711366
284,31,31,"[0, 18, 15, 16, 6, 7, 8, 12, 17, 11, 13, 9, 1, 5, 10, 3, 4, 14, 2]","[-0.011447266126237518, -0.010739706101402438, -0.010687622585193119, -0.010062341031657703, -0.009315208775488078, -0.00906211820760159, -0.008367507555162681, -0.00827178209291796, -0.007681182693511176, -0.007640749326308924, -0.007595313096228234, -0.007254129566667454, -0.007152335327166178, -0.006960034930155304, -0.006747373604913207, -0.006258436654576346, -0.006066263827374725, -0.004635285223381441, -0.0028817139408414258]",0.8554555449161434,"[2, 6, 7, 1, 8, 9, 10, 4, 3, 11]","[0.01920316403715725, 0.01681361352523015, 0.015211583658208698, 0.014340638640739816, 0.013566964262008785, 0.012296126828357443, 0.01190693790181083, 0.010496426233602002, 0.010042243891313848, 0.009028377581470558]","[0, 18, 15, 16, 6, 7, 8, 12, 17, 11]","[-0.011447266126237518, -0.010739706101402438, -0.010687622585193119, -0.010062341031657703, -0.009315208775488078, -0.00906211820760159, -0.008367507555162681, -0.00827178209291796, -0.007681182693511176, -0.007640749326308924]",0.1445444550838567,-0.1488263706667855,31,"[0, 18, 15, 16, 6, 7, 8, 12, 17, 11, 13, 9, 1, 5, 10, 3, 4, 14, 2]","[-0.011447266126237518, -0.010739706101402438, -0.010687622585193119, -0.010062341031657703, -0.009315208775488078, -0.00906211820760159, -0.008367507555162681, -0.00827178209291796, -0.007681182693511176, -0.007640749326308924, -0.007595313096228234, -0.007254129566667454, -0.007152335327166178, -0.006960034930155304, -0.006747373604913207, -0.006258436654576346, -0.006066263827374725, -0.004635285223381441, -0.0028817139408414258]",0.8554555449161434,"[2, 6, 7, 1, 8, 9, 10, 4, 3, 11]","[0.01920316403715725, 0.01681361352523015, 0.015211583658208698, 0.014340638640739816, 0.013566964262008785, 0.012296126828357443, 0.01190693790181083, 0.010496426233602002, 0.010042243891313848, 0.009028377581470558]","[0, 18, 15, 16, 6, 7, 8, 12, 17, 11]","[-0.011447266126237518, -0.010739706101402438, -0.010687622585193119, -0.010062341031657703, -0.009315208775488078, -0.00906211820760159, -0.008367507555162681, -0.00827178209291796, -0.007681182693511176, -0.007640749326308924]",0.1445444550838567,-0.1488263706667855,31,"[0, 18, 15, 16, 6, 7, 8, 12, 17, 11, 13, 9, 1, 5, 10, 3, 4, 14, 2]","[-0.011447266126237518, -0.010739706101402438, -0.010687622585193119, -0.010062341031657703, -0.009315208775488078, -0.00906211820760159, -0.008367507555162681, -0.00827178209291796, -0.007681182693511176, -0.007640749326308924, -0.007595313096228234, -0.007254129566667454, -0.007152335327166178, -0.006960034930155304, -0.006747373604913207, -0.006258436654576346, -0.006066263827374725, -0.004635285223381441, -0.0028817139408414258]",0.8554555449161434,"[2, 6, 7, 1, 8, 9, 10, 4, 3, 11]","[0.01920316403715725, 0.01681361352523015, 0.015211583658208698, 0.014340638640739816, 0.013566964262008785, 0.012296126828357443, 0.01190693790181083, 0.010496426233602002, 0.010042243891313848, 0.009028377581470558]","[0, 18, 15, 16, 6, 7, 8, 12, 17, 11]","[-0.011447266126237518, -0.010739706101402438, -0.010687622585193119, -0.010062341031657703, -0.009315208775488078, -0.00906211820760159, -0.008367507555162681, -0.00827178209291796, -0.007681182693511176, -0.007640749326308924]",0.1445444550838567,-0.1488263706667855
